epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
387,145.13783264160156,0.008901183493435383,52.28699493408203,0.0055420589633286
388,150.01531982421875,0.00816939678043127,49.237667083740234,0.008320435881614685
389,145.93414306640625,0.008383778855204582,48.385650634765625,0.006878121290355921
390,150.2220458984375,0.008246875368058681,41.479820251464844,0.006256042048335075
391,143.2771759033203,0.00810388382524252,49.596412658691406,0.005887735169380903
392,140.32925415039062,0.008169987238943577,52.33183670043945,0.006177994888275862
393,140.8192901611328,0.007924836128950119,54.57398986816406,0.00641181506216526
394,150.01531982421875,0.00865672342479229,54.708518981933594,0.0061022816225886345
395,145.49769592285156,0.008767258375883102,54.48430633544922,0.005679483991116285
396,150.9035186767578,0.008634938858449459,57.130043029785156,0.006235708482563496
397,142.2052001953125,0.0078123752027750015,53.5426025390625,0.008183571510016918
398,146.89892578125,0.00814137328416109,52.06277847290039,0.006305394694209099
399,145.40582275390625,0.007957585155963898,69.32735443115234,0.005366079974919558
400,153.2006072998047,0.008317803032696247,44.34977722167969,0.007331687491387129
401,139.94639587402344,0.008125110529363155,54.26008987426758,0.005888348910957575
402,140.0459442138672,0.0082383519038558,50.4932746887207,0.007307339925318956
403,147.31240844726562,0.008024560287594795,66.8609848022461,0.0051127346232533455
404,140.22970581054688,0.007927333004772663,62.690582275390625,0.005639632698148489
405,147.01377868652344,0.00787447951734066,57.085201263427734,0.006663168780505657
406,152.73353576660156,0.008315043523907661,50.4932746887207,0.006466023623943329
407,143.80551147460938,0.008022927679121494,58.251121520996094,0.004928624257445335
408,147.77947998046875,0.008342004381120205,58.475337982177734,0.005643828772008419
409,155.11485290527344,0.00851099006831646,59.14798355102539,0.006219013594090939
410,143.46095275878906,0.00796610675752163,51.614349365234375,0.005573574919253588
411,140.42112731933594,0.008183538913726807,58.161434173583984,0.005026979837566614
412,136.2404327392578,0.00785821583122015,65.20179748535156,0.005470017436891794
413,141.89892578125,0.007842146791517735,54.304931640625,0.0064140381291508675
414,148.91270446777344,0.008138785138726234,58.609867095947266,0.005636775866150856
415,143.54518127441406,0.008298186585307121,51.97309494018555,0.0054964711889624596
416,141.5926513671875,0.00827295146882534,68.65470886230469,0.006900220178067684
417,134.5712127685547,0.007461975794285536,51.97309494018555,0.005785936955362558
418,140.45176696777344,0.00820152647793293,58.295963287353516,0.005387146025896072
419,141.1638641357422,0.00795724242925644,46.367713928222656,0.00745595246553421
420,138.77488708496094,0.007806270383298397,56.233184814453125,0.00532129593193531
421,140.5130157470703,0.008391618728637695,49.77578353881836,0.005646487232297659
422,147.77947998046875,0.008101209066808224,50.762332916259766,0.007022002246230841
423,146.51608276367188,0.008063235320150852,50.35874557495117,0.00613580085337162
424,145.10719299316406,0.008211500942707062,50.22421646118164,0.005922304932028055
425,148.97396850585938,0.007998151704668999,50.0,0.005649507511407137
426,140.39816284179688,0.007755069527775049,44.66367721557617,0.010440737009048462
427,136.6309356689453,0.008411695249378681,54.932735443115234,0.006090701092034578
428,129.2572784423828,0.007576742675155401,55.96412658691406,0.00541354576125741
429,144.96937561035156,0.00804212223738432,54.080718994140625,0.005362391471862793
430,150.46707153320312,0.00860658846795559,46.59192657470703,0.007446470204740763
431,139.58651733398438,0.00785796344280243,51.97309494018555,0.00562363350763917
432,146.14088439941406,0.00835453812032938,53.991031646728516,0.005667070392519236
433,139.9540557861328,0.008157387375831604,56.995513916015625,0.006588581018149853
434,136.90658569335938,0.007605840917676687,58.20627975463867,0.004943737294524908
435,152.0290985107422,0.008562435396015644,64.93273162841797,0.0054636746644973755
436,141.14088439941406,0.008114637807011604,53.67713165283203,0.005136044695973396
437,137.17457580566406,0.007711358834058046,58.295963287353516,0.005575887393206358
438,141.14854431152344,0.00815420038998127,56.63677215576172,0.0059959739446640015
439,146.99847412109375,0.00849215593189001,60.538116455078125,0.004890629090368748
440,144.67074584960938,0.008184212259948254,62.556053161621094,0.005086029414087534
441,133.016845703125,0.007800278719514608,47.533634185791016,0.0064758374355733395
442,135.63552856445312,0.0074969069100916386,49.64125442504883,0.005633504129946232
443,140.5130157470703,0.007899566553533077,55.96412658691406,0.005460183601826429
444,143.42266845703125,0.008192315697669983,65.20179748535156,0.005402856506407261
445,140.05360412597656,0.0076675210148096085,60.448429107666016,0.005102264694869518
446,141.10260009765625,0.007986882701516151,64.6636734008789,0.005139816552400589
447,140.7274169921875,0.0077015855349600315,60.627803802490234,0.005325378850102425
448,145.28330993652344,0.00825925637036562,52.19730758666992,0.005702136550098658
449,137.2894287109375,0.007674286141991615,51.524662017822266,0.005357323680073023
450,140.36753845214844,0.00792720727622509,62.24215316772461,0.004801237024366856
451,134.86216735839844,0.007910330779850483,51.56950759887695,0.005057657603174448
452,143.77488708496094,0.007570676039904356,47.8475341796875,0.006097027566283941
453,141.1332244873047,0.008275716565549374,49.64125442504883,0.005367998965084553
454,131.2021484375,0.007435304578393698,46.995513916015625,0.005396845750510693
455,142.3353729248047,0.008456596173346043,53.946189880371094,0.005408726632595062
456,139.88514709472656,0.007767322938889265,58.02690505981445,0.005054553505033255
457,158.7519073486328,0.00814521312713623,54.26008987426758,0.006138288881629705
458,142.8024444580078,0.007959943264722824,56.27802658081055,0.0055204774253070354
459,137.26646423339844,0.008031520061194897,57.309417724609375,0.006178120616823435
460,142.82542419433594,0.007860526442527771,48.11659240722656,0.0062562222592532635
461,143.6217498779297,0.008202705532312393,53.632286071777344,0.0053948406130075455
462,141.3859100341797,0.007932926528155804,64.88789367675781,0.005092368461191654
463,135.49769592285156,0.007719332817941904,49.86547088623047,0.005770546849817038
464,137.2511444091797,0.0077496604062616825,60.26905822753906,0.005322047974914312
465,138.43797302246094,0.008322682231664658,58.07175064086914,0.005293482914566994
466,139.6477813720703,0.007876078598201275,50.4932746887207,0.0062334053218364716
467,145.80398559570312,0.008020523935556412,53.991031646728516,0.005606978200376034
468,129.80857849121094,0.0077508888207376,49.686100006103516,0.005781843792647123
469,142.5880584716797,0.007637879811227322,60.538116455078125,0.0058320448733866215
470,143.1393585205078,0.007829330861568451,45.784751892089844,0.006269214674830437
471,136.90658569335938,0.007856415584683418,51.479820251464844,0.005236209370195866
472,137.39663696289062,0.008154657669365406,61.390132904052734,0.00607300503179431
473,128.79019165039062,0.007326502352952957,56.008968353271484,0.005351567640900612
474,135.70443725585938,0.007954222150146961,54.080718994140625,0.0054251751862466335
475,136.2021484375,0.00771538307890296,53.766815185546875,0.005499805323779583
476,143.2771759033203,0.00795889925211668,58.251121520996094,0.004717431031167507
477,126.32465362548828,0.007540122140198946,62.869956970214844,0.00528339808806777
478,140.4287872314453,0.007626097649335861,54.61883544921875,0.00605696439743042
479,131.83001708984375,0.007448007818311453,62.73542785644531,0.005395844113081694
480,142.94793701171875,0.007973822765052319,50.448429107666016,0.006302304100245237
481,129.54058837890625,0.007755842991173267,54.52914810180664,0.005927420686930418
482,128.8284912109375,0.00745730847120285,54.26008987426758,0.0057592326775193214
483,148.9203643798828,0.00858168862760067,42.10762405395508,0.007074546068906784
484,135.63552856445312,0.00762457400560379,61.12107467651367,0.006291006691753864
485,139.54823303222656,0.007861361838877201,58.161434173583984,0.0048072803765535355
486,141.22511291503906,0.008155268616974354,56.18833923339844,0.0052598100155591965
487,136.03369140625,0.007421692367643118,54.12556076049805,0.0059441919438540936
488,147.76416015625,0.008365669287741184,62.466365814208984,0.004884482827037573
489,127.44257354736328,0.007412563543766737,54.34977722167969,0.005778531543910503
490,151.14088439941406,0.00824990589171648,58.92376708984375,0.0056977891363203526
491,141.62327575683594,0.00800370890647173,50.627803802490234,0.0063385427929461
492,140.7350616455078,0.007610579486936331,60.80717468261719,0.006460295524448156
493,139.85452270507812,0.007719071581959724,55.65022277832031,0.004520833026617765
494,147.71823120117188,0.008021487854421139,62.690582275390625,0.006152024492621422
495,130.781005859375,0.007850169204175472,64.61883544921875,0.0050579882226884365
496,131.47779846191406,0.007513322401791811,45.2017936706543,0.005635946523398161
497,136.10260009765625,0.0077663809061050415,51.56950759887695,0.004770280793309212
498,132.64930725097656,0.0071711852215230465,58.3408088684082,0.0052608950063586235
499,139.3185272216797,0.008006138727068901,60.0,0.0048270756378769875
500,126.9601821899414,0.0073952763341367245,54.03587341308594,0.0050569260492920876
501,140.85757446289062,0.007429043296724558,47.39910125732422,0.005304078105837107
502,131.68453979492188,0.0073309182189404964,49.686100006103516,0.005735090468078852
503,128.47625732421875,0.007302908692508936,51.2556037902832,0.004922731313854456
504,135.32925415039062,0.007905635982751846,55.82959747314453,0.004758541472256184
505,140.01531982421875,0.007690483704209328,49.551570892333984,0.005153245758265257
506,144.29556274414062,0.007871048524975777,52.01793670654297,0.005563093349337578
507,117.55742645263672,0.007006603758782148,55.784751892089844,0.005345026962459087
508,124.08882141113281,0.007441317662596703,53.946189880371094,0.005486347712576389
509,143.2848358154297,0.007861522026360035,46.008968353271484,0.007371335756033659
510,135.91883850097656,0.007760615088045597,56.053810119628906,0.005077812820672989
511,131.83767700195312,0.007700282149016857,49.05829620361328,0.005312785971909761
512,131.58499145507812,0.007272182032465935,50.17937088012695,0.005722650792449713
513,135.2679901123047,0.00729198195040226,51.56950759887695,0.0050515164621174335
514,135.42112731933594,0.007817630656063557,56.008968353271484,0.005169910378754139
515,134.1500701904297,0.00740545941516757,45.24663543701172,0.006520151160657406
516,130.63552856445312,0.007027813233435154,49.41704177856445,0.006112862378358841
517,134.15773010253906,0.007520835381001234,43.49775695800781,0.0065393270924687386
518,134.8774871826172,0.007313624024391174,57.66816329956055,0.004664355423301458
519,130.3905029296875,0.007732668425887823,49.05829620361328,0.0050203572027385235
520,140.0995330810547,0.007997688837349415,56.18833923339844,0.005657847039401531
521,133.46861267089844,0.007524861954152584,51.614349365234375,0.004818181972950697
522,129.0045928955078,0.00715290941298008,55.919281005859375,0.005003508646041155
523,128.50689697265625,0.007553149480372667,51.92824935913086,0.005115513689815998
524,138.185302734375,0.0077436030842363834,54.080718994140625,0.0054998621344566345
525,133.89739990234375,0.007869535125792027,46.59192657470703,0.006643056403845549
526,125.32159423828125,0.006955252494663,54.03587341308594,0.00537737226113677
527,150.27565002441406,0.008112207055091858,59.73094177246094,0.004785323049873114
528,126.15620422363281,0.007388756610453129,54.17040252685547,0.005731122102588415
529,124.5482406616211,0.0074217659421265125,62.33183670043945,0.0049738893285393715
530,132.61868286132812,0.007579434663057327,55.73991012573242,0.005196348298341036
531,142.77947998046875,0.008022482506930828,49.372196197509766,0.005058577284216881
532,127.89433288574219,0.007129853591322899,49.237667083740234,0.005392424762248993
533,137.36599731445312,0.007784119341522455,49.28251266479492,0.00519361300393939
534,137.8943328857422,0.007778938859701157,49.05829620361328,0.004732239525765181
535,135.62020874023438,0.007555482443422079,66.95067596435547,0.004783191252499819
536,134.15773010253906,0.007494939025491476,56.32286834716797,0.00568110216408968
537,134.07350158691406,0.0075176130048930645,54.52914810180664,0.0058088828809559345
538,137.61868286132812,0.007640015799552202,60.35874557495117,0.004718391224741936
539,131.87596130371094,0.0076846289448440075,54.39461898803711,0.005648608785122633
540,144.0045928955078,0.007897554896771908,49.19282531738281,0.004922153893858194
541,128.12403869628906,0.007556186523288488,45.42601013183594,0.0051610879600048065
542,141.47779846191406,0.007688535843044519,52.51121139526367,0.006728881970047951
543,129.1807098388672,0.007420920301228762,53.856502532958984,0.005494961515069008
544,127.54976654052734,0.0069963824935257435,54.215248107910156,0.00564435264095664
545,140.69677734375,0.007732963189482689,44.61883544921875,0.005029219202697277
546,126.10260009765625,0.007324518635869026,44.7982063293457,0.0054971808567643166
547,138.77488708496094,0.007709077093750238,52.466365814208984,0.006691275164484978
