epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
387,147.47320556640625,0.008048281073570251,56.27802658081055,0.006576023530215025
388,149.0122528076172,0.008810687810182571,47.3542594909668,0.006710239686071873
389,140.8499298095703,0.007899555377662182,41.524662017822266,0.007358028553426266
390,140.2603302001953,0.007852338254451752,47.443946838378906,0.006860536523163319
391,134.80857849121094,0.007428980432450771,73.72196960449219,0.006136040203273296
392,155.03062438964844,0.008548459969460964,62.37668228149414,0.005901713855564594
393,139.1500701904297,0.007675279397517443,47.174888610839844,0.005983272567391396
394,155.0382843017578,0.0083213085308671,47.80269241333008,0.00740261422470212
395,147.2511444091797,0.007883607409894466,49.372196197509766,0.006369151175022125
396,147.35069274902344,0.007696950808167458,52.556053161621094,0.009609493426978588
397,143.47625732421875,0.008025768212974072,51.79372024536133,0.006502267438918352
398,154.050537109375,0.0080266697332263,62.60089874267578,0.006235941778868437
399,142.46554565429688,0.007555527612566948,58.92376708984375,0.007254262454807758
400,153.33843994140625,0.007974234409630299,50.04484176635742,0.007305843289941549
401,141.79173278808594,0.007694199215620756,32.28699493408203,0.007590190507471561
402,136.5084228515625,0.00789279118180275,77.62332153320312,0.005839759483933449
403,153.41500854492188,0.008175421506166458,51.56950759887695,0.006100886035710573
404,147.77947998046875,0.008171344175934792,68.96861267089844,0.006106024142354727
405,143.6600341796875,0.007565638050436974,50.22421646118164,0.007299256976693869
406,147.57273864746094,0.007818092592060566,58.3408088684082,0.006556990556418896
407,151.56202697753906,0.00805373303592205,50.04484176635742,0.0067296503111720085
408,145.8269500732422,0.008036740124225616,66.90583038330078,0.005891941953450441
409,145.29861450195312,0.0080722002312541,43.31838607788086,0.006663009058684111
410,134.15773010253906,0.007966005243360996,54.34977722167969,0.006884388625621796
411,136.84532165527344,0.007814460434019566,43.67713165283203,0.007598588243126869
412,152.36599731445312,0.008215720765292645,47.443946838378906,0.00686401454731822
413,134.63246154785156,0.007957406342029572,53.5426025390625,0.006009603850543499
414,134.1883544921875,0.007461253087967634,58.78923797607422,0.007041356526315212
415,140.6891326904297,0.008017674088478088,62.780269622802734,0.0068661426194012165
416,142.320068359375,0.007847774773836136,54.080718994140625,0.00650109862908721
417,152.60336303710938,0.008010410703718662,49.95515823364258,0.006934694014489651
418,136.53904724121094,0.00760281179100275,43.45291519165039,0.006788872182369232
419,149.218994140625,0.008188881911337376,58.295963287353516,0.006485849153250456
420,136.06431579589844,0.0077440678142011166,45.2017936706543,0.006177728064358234
421,142.60336303710938,0.007909823209047318,45.65022277832031,0.007111184764653444
422,140.75038146972656,0.007929622195661068,53.81166076660156,0.006265211850404739
423,144.5635528564453,0.008157717995345592,56.41255569458008,0.006501438096165657
424,149.6094970703125,0.008627650327980518,49.327354431152344,0.00604203762486577
425,138.93568420410156,0.007796199526637793,47.89237594604492,0.006949264090508223
426,136.0719757080078,0.00765624362975359,66.32286834716797,0.0055601997300982475
427,138.1163787841797,0.008096743375062943,45.067264556884766,0.006148666609078646
428,145.36753845214844,0.008263489231467247,54.080718994140625,0.006256678607314825
429,140.7733612060547,0.007518158759921789,39.237667083740234,0.007379013579338789
430,134.57887268066406,0.0076135252602398396,49.372196197509766,0.006154698319733143
431,133.016845703125,0.0076534016989171505,39.237667083740234,0.007215180899947882
432,154.59417724609375,0.008221008814871311,49.5067253112793,0.006367469672113657
433,139.28024291992188,0.007730104494839907,61.79372024536133,0.00532141886651516
434,148.7825469970703,0.00806204043328762,57.66816329956055,0.005609825253486633
435,140.0459442138672,0.007750903721898794,53.72197341918945,0.006037120707333088
436,145.75804138183594,0.008134081959724426,49.686100006103516,0.006139247678220272
437,139.10414123535156,0.0077827624045312405,51.838565826416016,0.006252299062907696
438,140.7274169921875,0.007753907702863216,49.41704177856445,0.006162218749523163
439,137.28176879882812,0.0078094759956002235,54.17040252685547,0.00655128201469779
440,140.9954071044922,0.00803687795996666,53.45291519165039,0.0058324881829321384
441,140.49769592285156,0.007801067549735308,55.695068359375,0.006018520798534155
442,152.61868286132812,0.008167673833668232,54.080718994140625,0.006558036431670189
443,134.86216735839844,0.007278779987245798,72.914794921875,0.005389716941863298
444,141.5543670654297,0.007765208836644888,56.27802658081055,0.006583724170923233
445,136.96018981933594,0.008095300756394863,58.295963287353516,0.006792079657316208
446,142.1975555419922,0.008279641158878803,58.43049240112305,0.006577750202268362
447,145.3062744140625,0.00813539233058691,59.73094177246094,0.005595216527581215
448,139.32618713378906,0.008038712665438652,58.11659240722656,0.006031719967722893
449,141.69984436035156,0.008011048659682274,55.73991012573242,0.0059008230455219746
450,147.22052001953125,0.008057891391217709,53.81166076660156,0.005995282903313637
451,134.84686279296875,0.007229743059724569,53.72197341918945,0.006315399426966906
452,138.8361358642578,0.007577769923955202,51.30044937133789,0.0060538495890796185
453,147.29708862304688,0.007988632656633854,40.313899993896484,0.006100991740822792
454,137.22052001953125,0.007577580865472555,62.19730758666992,0.005604078993201256
455,138.33078002929688,0.007710236124694347,44.39461898803711,0.005642811302095652
456,137.61102294921875,0.007650002837181091,47.75784683227539,0.006810213439166546
457,145.7350616455078,0.008199474774301052,51.43497848510742,0.005894483532756567
458,132.90965270996094,0.0072702146135270596,38.385650634765625,0.006173921748995781
459,142.59571838378906,0.007617747411131859,65.02242279052734,0.006102490704506636
460,146.9372100830078,0.008067158982157707,49.1031379699707,0.006695698015391827
461,140.91883850097656,0.007460237015038729,59.95515823364258,0.005593941081315279
462,144.75497436523438,0.007925659418106079,48.92376708984375,0.005986950360238552
463,140.3751983642578,0.007629279047250748,64.88789367675781,0.005863393656909466
464,138.7825469970703,0.007943698205053806,57.66816329956055,0.005489062517881393
465,141.11026000976562,0.007829525507986546,40.58295822143555,0.006134870927780867
466,139.55589294433594,0.0077493092976510525,57.62331771850586,0.005300772376358509
467,142.92495727539062,0.007924048230051994,53.36322784423828,0.005548044573515654
468,130.7733612060547,0.0075337085872888565,45.156951904296875,0.006368488539010286
469,141.814697265625,0.007713185157626867,50.80717468261719,0.005324146710336208
470,130.93414306640625,0.007269198074936867,58.385650634765625,0.006773448549211025
471,141.47779846191406,0.008159111253917217,43.27354431152344,0.006715375930070877
472,145.6891326904297,0.00783662311732769,52.914798736572266,0.005215617828071117
473,127.25880432128906,0.007444772403687239,55.919281005859375,0.005676950328052044
474,140.87289428710938,0.007842546328902245,47.39910125732422,0.006417167838662863
475,122.87902069091797,0.0070302146486938,62.19730758666992,0.005677283741533756
476,145.3751983642578,0.008164257742464542,53.31838607788086,0.006112067494541407
477,140.3062744140625,0.007689271587878466,49.1031379699707,0.006130717694759369
478,127.23583221435547,0.0071563576348125935,50.8968620300293,0.005893596913665533
479,136.3782501220703,0.007485752925276756,55.87443923950195,0.005938746500760317
480,142.70291137695312,0.008014182560145855,39.5067253112793,0.008079634048044682
481,126.04135131835938,0.007195583079010248,61.838565826416016,0.00528802489861846
482,140.9877471923828,0.007604539860039949,51.79372024536133,0.006350471638143063
483,149.3185272216797,0.007965518161654472,46.54708480834961,0.005750330165028572
484,132.91729736328125,0.007265682332217693,48.56502151489258,0.005414082668721676
485,137.22052001953125,0.00791853852570057,57.62331771850586,0.005698787979781628
486,132.151611328125,0.007499413099139929,57.66816329956055,0.005457007326185703
487,124.0735092163086,0.007309030741453171,59.64125442504883,0.005522423889487982
488,145.02296447753906,0.008260977454483509,48.3408088684082,0.005752017721533775
489,129.0122528076172,0.007102007977664471,66.23318481445312,0.005222715437412262
490,141.04135131835938,0.007658746093511581,49.05829620361328,0.0059921941719949245
491,131.47779846191406,0.007124755997210741,38.65470886230469,0.006599312648177147
492,143.1470184326172,0.007948385551571846,58.11659240722656,0.005916276015341282
493,133.41500854492188,0.007237379904836416,40.672645568847656,0.0070081609301269054
494,131.1562042236328,0.007574673742055893,56.053810119628906,0.005850353743880987
495,128.33843994140625,0.007587897591292858,53.58744430541992,0.005553408060222864
496,131.92190551757812,0.007366387639194727,51.43497848510742,0.005955059546977282
497,127.30474853515625,0.007714083883911371,44.7982063293457,0.006158094387501478
498,127.58039855957031,0.0073564304038882256,66.63677215576172,0.005710915196686983
499,133.66769409179688,0.007330399472266436,64.12555694580078,0.005603315308690071
500,127.58805847167969,0.007027832791209221,53.946189880371094,0.006269474513828754
501,134.46401977539062,0.00759903434664011,49.14798355102539,0.005666778888553381
502,141.41653442382812,0.007611215580254793,49.77578353881836,0.006612209603190422
503,124.87748718261719,0.0071286908350884914,53.31838607788086,0.005170333199203014
504,133.43032836914062,0.007465351838618517,51.43497848510742,0.005635263863950968
505,148.46861267089844,0.008155272342264652,57.93722152709961,0.00559502886608243
506,127.3966293334961,0.0069701652973890305,50.85201644897461,0.005571352317929268
507,132.34303283691406,0.007483364082872868,55.82959747314453,0.005521833430975676
508,143.34609985351562,0.007672909181565046,31.569507598876953,0.008301939815282822
509,135.75038146972656,0.007663125637918711,50.94170379638672,0.0054148174822330475
510,128.2771759033203,0.006979565601795912,46.9506721496582,0.005688250996172428
511,136.30934143066406,0.007273176684975624,55.067264556884766,0.00522596575319767
512,137.74119567871094,0.008077236823737621,48.65470886230469,0.005388161633163691
513,135.6814727783203,0.00748394476249814,40.762332916259766,0.006835756823420525
514,137.13629150390625,0.007643949240446091,51.03139114379883,0.00567491864785552
515,129.8162384033203,0.007258983328938484,48.69955062866211,0.005462517961859703
516,128.99693298339844,0.007152639329433441,53.40807342529297,0.005518685560673475
517,125.69678497314453,0.007536175195127726,47.26457214355469,0.005896728951483965
518,130.6814727783203,0.0077313934452831745,53.27354431152344,0.005606409627944231
519,126.00305938720703,0.007004055194556713,55.695068359375,0.006007751915603876
520,129.134765625,0.007273281924426556,50.762332916259766,0.005269504617899656
521,135.45941162109375,0.007368286140263081,46.9506721496582,0.006123989354819059
522,136.86830139160156,0.007399533875286579,49.5067253112793,0.006716860458254814
523,143.46861267089844,0.008162884041666985,40.627803802490234,0.0060632601380348206
524,130.3062744140625,0.007235923781991005,53.58744430541992,0.005833049770444632
525,128.4073486328125,0.0074508604593575,35.96412658691406,0.006168227177113295
526,138.33078002929688,0.007813230156898499,42.01793670654297,0.005738695617765188
527,134.37213134765625,0.007375454064458609,72.73542785644531,0.005051532760262489
528,131.43951416015625,0.007377413101494312,57.62331771850586,0.00514815142378211
529,115.11485290527344,0.006802435033023357,53.40807342529297,0.005767748691141605
530,132.09034729003906,0.007795688696205616,55.695068359375,0.005672488361597061
531,132.87136840820312,0.007180145010352135,38.7443962097168,0.006312157027423382
532,144.3108673095703,0.008063596673309803,55.56053924560547,0.005656293127685785
533,140.88821411132812,0.007786242291331291,45.42601013183594,0.006420319899916649
534,122.03675079345703,0.00695587694644928,48.56502151489258,0.005098935682326555
535,132.90965270996094,0.00711197080090642,62.42152404785156,0.005853219889104366
536,130.1837615966797,0.007703274488449097,70.80717468261719,0.005425529554486275
537,154.84686279296875,0.008335849270224571,57.89237594604492,0.005671082995831966
538,132.5803985595703,0.00747509254142642,46.72645568847656,0.005277704447507858
539,134.8774871826172,0.007708806078881025,42.42152404785156,0.0056992401368916035
540,122.6263427734375,0.007254569325596094,55.47085189819336,0.005222182720899582
541,129.2649383544922,0.00733261089771986,53.004486083984375,0.00532043119892478
542,130.6431884765625,0.007477694656699896,49.237667083740234,0.005808201618492603
543,133.26953125,0.007324142847210169,44.43946075439453,0.005695339757949114
544,132.22052001953125,0.007576769217848778,55.24663543701172,0.005177747458219528
545,128.91270446777344,0.006839428562670946,48.65470886230469,0.00538065517321229
546,129.50230407714844,0.007046891842037439,59.237667083740234,0.004891241434961557
547,129.10414123535156,0.006896467413753271,46.41255569458008,0.005384651478379965
548,123.16998291015625,0.00672562699764967,55.2017936706543,0.005385907366871834
